5000,0.005,0.1,0.0025,0.0,15.930208206176758
100,0.0125,0.1,0.0025,0.0,2.987931966781616
500,0.0125,0.1,0.0025,0.0,3.008101463317871
1000,0.0125,0.1,0.0025,0.0,3.0121538639068604
5000,0.0125,0.1,0.0025,0.0,3.1575920581817627
100,0.025,0.1,0.0025,0.0,1.4742927551269531
500,0.025,0.1,0.0025,0.0,1.4251635074615479
1000,0.025,0.1,0.0025,0.0,1.4576025009155273
5000,0.025,0.1,0.0025,0.0,1.5204226970672607
100,0.0375,0.1,0.0025,0.0,1.1324422359466553
500,0.0375,0.1,0.0025,0.0,1.113938570022583
1000,0.0375,0.1,0.0025,0.0,1.123309850692749
5000,0.0375,0.1,0.0025,0.0,1.1680996417999268
100,0.05,0.1,0.0025,0.0,0.6937668323516846
500,0.05,0.1,0.0025,0.0,0.621159553527832
1000,0.05,0.1,0.0025,0.0,0.6243698596954346
5000,0.05,0.1,0.0025,0.0,0.6425161361694336
100,0.005,0.25,0.0025,0.0,174.70117664337158
500,0.005,0.25,0.0025,0.0,188.87051701545715
1000,0.005,0.25,0.0025,0.0,200.916424036026
5000,0.005,0.25,0.0025,0.0,243.46102690696716
100,0.0125,0.25,0.0025,0.0,15.717066287994385
500,0.0125,0.25,0.0025,0.0,15.127833366394043
1000,0.0125,0.25,0.0025,0.0,15.622914552688599
5000,0.0125,0.25,0.0025,0.0,16.26460313796997
100,0.025,0.25,0.0025,0.0,3.943382740020752
500,0.025,0.25,0.0025,0.0,3.99584698677063
1000,0.025,0.25,0.0025,0.0,4.080830335617065
5000,0.025,0.25,0.0025,0.0,4.311062812805176
100,0.0375,0.25,0.0025,0.0,2.2545971870422363
500,0.0375,0.25,0.0025,0.0,2.2929999828338623
1000,0.0375,0.25,0.0025,0.0,2.333585500717163
5000,0.0375,0.25,0.0025,0.0,2.4599099159240723
100,0.05,0.25,0.0025,0.0,1.6542718410491943
500,0.05,0.25,0.0025,0.0,1.5878353118896484
1000,0.05,0.25,0.0025,0.0,1.688948154449463
5000,0.05,0.25,0.0025,0.0,1.8063085079193115
100,0.005,0.5,0.0025,0.0,942.2042565345764
500,0.005,0.5,0.0025,0.0,1076.961932182312
1000,0.005,0.5,0.0025,0.0,1184.5444831848145
5000,0.005,0.5,0.0025,0.0,1668.7165746688843
100,0.0125,0.5,0.0025,0.0,103.37054491043091
500,0.0125,0.5,0.0025,0.0,109.88720345497131
1000,0.0125,0.5,0.0025,0.0,114.14345526695251
5000,0.0125,0.5,0.0025,0.0,126.17890405654907
100,0.025,0.5,0.0025,0.0,14.940892457962036
500,0.025,0.5,0.0025,0.0,15.477848291397095
1000,0.025,0.5,0.0025,0.0,15.859858274459839
5000,0.025,0.5,0.0025,0.0,16.703455448150635
100,0.0375,0.5,0.0025,0.0,7.4396281242370605
500,0.0375,0.5,0.0025,0.0,7.664551734924316
1000,0.0375,0.5,0.0025,0.0,7.804830074310303
5000,0.0375,0.5,0.0025,0.0,7.199989557266235
100,0.05,0.5,0.0025,0.0,3.9433693885803223
500,0.05,0.5,0.0025,0.0,4.059879541397095
1000,0.05,0.5,0.0025,0.0,4.157101154327393
5000,0.05,0.5,0.0025,0.0,4.4476845264434814
100,0.005,0.1,0.0025,0.0,14.559268951416016
500,0.005,0.1,0.0025,0.0,15.066068649291992
1000,0.005,0.1,0.0025,0.0,15.123099088668823
5000,0.005,0.1,0.0025,0.0,15.96338176727295
100,0.0125,0.1,0.0025,0.0,2.984933614730835
500,0.0125,0.1,0.0025,0.0,2.9875926971435547
1000,0.0125,0.1,0.0025,0.0,3.014406204223633
5000,0.0125,0.1,0.0025,0.0,3.1892311573028564
100,0.025,0.1,0.0025,0.0,1.445613145828247
500,0.025,0.1,0.0025,0.0,1.4324252605438232
1000,0.025,0.1,0.0025,0.0,1.4599366188049316
5000,0.025,0.1,0.0025,0.0,1.5146145820617676
100,0.0375,0.1,0.0025,0.0,1.157088041305542
500,0.0375,0.1,0.0025,0.0,1.1144394874572754
1000,0.0375,0.1,0.0025,0.0,1.1231346130371094
5000,0.0375,0.1,0.0025,0.0,1.1782081127166748
100,0.05,0.1,0.0025,0.0,0.6691203117370605
500,0.05,0.1,0.0025,0.0,0.6275918483734131
1000,0.05,0.1,0.0025,0.0,0.6211767196655273
5000,0.05,0.1,0.0025,0.0,0.6364548206329346
100,0.005,0.25,0.0025,0.0,175.84829092025757
500,0.005,0.25,0.0025,0.0,187.4644854068756
1000,0.005,0.25,0.0025,0.0,201.87908339500427
5000,0.005,0.25,0.0025,0.0,245.44282865524292
100,0.0125,0.25,0.0025,0.0,14.68806791305542
500,0.0125,0.25,0.0025,0.0,15.132682800292969
1000,0.0125,0.25,0.0025,0.0,15.589759111404419
5000,0.0125,0.25,0.0025,0.0,17.391842365264893
100,0.025,0.25,0.0025,0.0,3.8592400550842285
500,0.025,0.25,0.0025,0.0,3.970378875732422
1000,0.025,0.25,0.0025,0.0,4.071695566177368
5000,0.025,0.25,0.0025,0.0,4.310967445373535
100,0.0375,0.25,0.0025,0.0,2.2433273792266846
500,0.0375,0.25,0.0025,0.0,2.2844343185424805
1000,0.0375,0.25,0.0025,0.0,2.3256232738494873
5000,0.0375,0.25,0.0025,0.0,2.468184471130371
100,0.05,0.25,0.0025,0.0,1.6660199165344238
500,0.05,0.25,0.0025,0.0,1.6532635688781738
1000,0.05,0.25,0.0025,0.0,1.6852831840515137
5000,0.05,0.25,0.0025,0.0,1.7746045589447021
100,0.005,0.5,0.0025,0.0,941.7772598266602
500,0.005,0.5,0.0025,0.0,1073.6877720355988
1000,0.005,0.5,0.0025,0.0,1192.2338633537292
5000,0.005,0.5,0.0025,0.0,1661.8208570480347
100,0.0125,0.5,0.0025,0.0,103.03134393692017
500,0.0125,0.5,0.0025,0.0,110.60765361785889
1000,0.0125,0.5,0.0025,0.0,114.4125440120697
5000,0.0125,0.5,0.0025,0.0,126.0978353023529
100,0.025,0.5,0.0025,0.0,14.785910844802856
500,0.025,0.5,0.0025,0.0,15.468700885772705
1000,0.025,0.5,0.0025,0.0,16.815598964691162
5000,0.025,0.5,0.0025,0.0,16.77466583251953
100,0.0375,0.5,0.0025,0.0,7.465373754501343
500,0.0375,0.5,0.0025,0.0,6.609132289886475
1000,0.0375,0.5,0.0025,0.0,6.755836725234985
5000,0.0375,0.5,0.0025,0.0,8.181549310684204
100,0.05,0.5,0.0025,0.0,3.874601364135742
500,0.05,0.5,0.0025,0.0,4.096559286117554
1000,0.05,0.5,0.0025,0.0,4.139100551605225
5000,0.05,0.5,0.0025,0.0,4.41217303276062
100,0.005,0.1,0.00375,0.0,14.59390902519226
500,0.005,0.1,0.00375,0.0,14.921760559082031
1000,0.005,0.1,0.00375,0.0,15.007798433303833
5000,0.005,0.1,0.00375,0.0,15.96428632736206
100,0.0125,0.1,0.00375,0.0,2.9781925678253174
500,0.0125,0.1,0.00375,0.0,3.0061275959014893
1000,0.0125,0.1,0.00375,0.0,3.0080180168151855
5000,0.0125,0.1,0.00375,0.0,3.1608071327209473
100,0.025,0.1,0.00375,0.0,1.4341201782226562
500,0.025,0.1,0.00375,0.0,1.4323368072509766
1000,0.025,0.1,0.00375,0.0,1.4527878761291504
5000,0.025,0.1,0.00375,0.0,1.518810749053955
100,0.0375,0.1,0.00375,0.0,1.1565394401550293
500,0.0375,0.1,0.00375,0.0,1.113968849182129
1000,0.0375,0.1,0.00375,0.0,1.135608196258545
5000,0.0375,0.1,0.00375,0.0,1.1708533763885498
100,0.05,0.1,0.00375,0.0,0.6743557453155518
500,0.05,0.1,0.00375,0.0,0.6178860664367676
1000,0.05,0.1,0.00375,0.0,0.631582498550415
5000,0.05,0.1,0.00375,0.0,0.6367895603179932
100,0.005,0.25,0.00375,0.0,176.1291425228119
500,0.005,0.25,0.00375,0.0,189.3251554965973
1000,0.005,0.25,0.00375,0.0,202.31844210624695
5000,0.005,0.25,0.00375,0.0,245.23503065109253
100,0.0125,0.25,0.00375,0.0,15.713751316070557
500,0.0125,0.25,0.00375,0.0,15.055012226104736
1000,0.0125,0.25,0.00375,0.0,15.492424964904785
5000,0.0125,0.25,0.00375,0.0,16.37118649482727
100,0.025,0.25,0.00375,0.0,3.9334795475006104
500,0.025,0.25,0.00375,0.0,3.9769303798675537
1000,0.025,0.25,0.00375,0.0,4.109741687774658
5000,0.025,0.25,0.00375,0.0,4.313753366470337
100,0.0375,0.25,0.00375,0.0,2.2514307498931885
500,0.0375,0.25,0.00375,0.0,2.2769277095794678
1000,0.0375,0.25,0.00375,0.0,2.3200161457061768
5000,0.0375,0.25,0.00375,0.0,2.4444501399993896
100,0.05,0.25,0.00375,0.0,2.6462900638580322
500,0.05,0.25,0.00375,0.0,1.6244328022003174
1000,0.05,0.25,0.00375,0.0,1.6900310516357422
5000,0.05,0.25,0.00375,0.0,1.789781093597412
100,0.005,0.5,0.00375,0.0,948.4524915218353
500,0.005,0.5,0.00375,0.0,1077.3537440299988
1000,0.005,0.5,0.00375,0.0,1183.3861773014069
5000,0.005,0.5,0.00375,0.0,1661.7212309837341
100,0.0125,0.5,0.00375,0.0,104.03658437728882
500,0.0125,0.5,0.00375,0.0,111.10510802268982
1000,0.0125,0.5,0.00375,0.0,113.38248825073242
5000,0.0125,0.5,0.00375,0.0,127.0614402294159
100,0.025,0.5,0.00375,0.0,15.98862338066101
500,0.025,0.5,0.00375,0.0,15.548110246658325
1000,0.025,0.5,0.00375,0.0,15.942930221557617
5000,0.025,0.5,0.00375,0.0,16.73890972137451
100,0.0375,0.5,0.00375,0.0,6.374075651168823
500,0.0375,0.5,0.00375,0.0,7.628218173980713
1000,0.0375,0.5,0.00375,0.0,6.707539796829224
5000,0.0375,0.5,0.00375,0.0,8.16428017616272
100,0.05,0.5,0.00375,0.0,3.8721799850463867
500,0.05,0.5,0.00375,0.0,4.0618531703948975
1000,0.05,0.5,0.00375,0.0,4.169783115386963
5000,0.05,0.5,0.00375,0.0,4.410866737365723
100,0.005,0.1,0.00375,0.0,14.446740865707397
500,0.005,0.1,0.00375,0.0,15.043593406677246
1000,0.005,0.1,0.00375,0.0,15.030357360839844
5000,0.005,0.1,0.00375,0.0,15.854357719421387
100,0.0125,0.1,0.00375,0.0,3.0034518241882324
500,0.0125,0.1,0.00375,0.0,3.0212223529815674
1000,0.0125,0.1,0.00375,0.0,3.0237529277801514
5000,0.0125,0.1,0.00375,0.0,3.171081066131592
100,0.025,0.1,0.00375,0.0,1.4270198345184326
500,0.025,0.1,0.00375,0.0,1.4323570728302002
1000,0.025,0.1,0.00375,0.0,1.453244686126709
5000,0.025,0.1,0.00375,0.0,1.5073351860046387
100,0.0375,0.1,0.00375,0.0,1.1054794788360596
500,0.0375,0.1,0.00375,0.0,1.1062607765197754
1000,0.0375,0.1,0.00375,0.0,1.1348633766174316
5000,0.0375,0.1,0.00375,0.0,1.1908032894134521
100,0.05,0.1,0.00375,0.0,0.6721837520599365
500,0.05,0.1,0.00375,0.0,0.62082839012146
1000,0.05,0.1,0.00375,0.0,0.6309952735900879
5000,0.05,0.1,0.00375,0.0,0.6340384483337402
100,0.005,0.25,0.00375,0.0,176.07133507728577
500,0.005,0.25,0.00375,0.0,187.58845734596252
1000,0.005,0.25,0.00375,0.0,202.51431941986084
5000,0.005,0.25,0.00375,0.0,245.41047883033752
100,0.0125,0.25,0.00375,0.0,14.692784309387207
500,0.0125,0.25,0.00375,0.0,15.044609308242798
1000,0.0125,0.25,0.00375,0.0,15.632947206497192
5000,0.0125,0.25,0.00375,0.0,16.249368906021118
100,0.025,0.25,0.00375,0.0,3.9570889472961426
500,0.025,0.25,0.00375,0.0,3.959256172180176
1000,0.025,0.25,0.00375,0.0,4.0702526569366455
5000,0.025,0.25,0.00375,0.0,4.281580924987793
100,0.0375,0.25,0.00375,0.0,2.2466330528259277
500,0.0375,0.25,0.00375,0.0,2.2889609336853027
1000,0.0375,0.25,0.00375,0.0,2.3319602012634277
5000,0.0375,0.25,0.00375,0.0,2.444887161254883
100,0.05,0.25,0.00375,0.0,1.6472055912017822
500,0.05,0.25,0.00375,0.0,1.6692888736724854
1000,0.05,0.25,0.00375,0.0,1.702275037765503
5000,0.05,0.25,0.00375,0.0,1.8007214069366455
100,0.005,0.5,0.00375,0.0,941.4962887763977
500,0.005,0.5,0.00375,0.0,1078.570749282837
1000,0.005,0.5,0.00375,0.0,1187.011662721634
5000,0.005,0.5,0.00375,0.0,1658.8378427028656
100,0.0125,0.5,0.00375,0.0,104.18904829025269
500,0.0125,0.5,0.00375,0.0,110.68585205078125
1000,0.0125,0.5,0.00375,0.0,114.20474076271057
5000,0.0125,0.5,0.00375,0.0,127.28794479370117
100,0.025,0.5,0.00375,0.0,14.902077198028564
500,0.025,0.5,0.00375,0.0,15.476907730102539
1000,0.025,0.5,0.00375,0.0,16.82866358757019
5000,0.025,0.5,0.00375,0.0,17.670825004577637
100,0.0375,0.5,0.00375,0.0,6.353888511657715
500,0.0375,0.5,0.00375,0.0,6.615393400192261
1000,0.0375,0.5,0.00375,0.0,6.768435478210449
5000,0.0375,0.5,0.00375,0.0,8.174873352050781
100,0.05,0.5,0.00375,0.0,3.8320271968841553
500,0.05,0.5,0.00375,0.0,4.08606743812561
1000,0.05,0.5,0.00375,0.0,4.184311389923096
5000,0.05,0.5,0.00375,0.0,4.4186530113220215
100,0.005,0.1,0.00375,0.0,14.411836385726929
500,0.005,0.1,0.00375,0.0,15.023698329925537
1000,0.005,0.1,0.00375,0.0,15.150362968444824
5000,0.005,0.1,0.00375,0.0,15.81508183479309
100,0.0125,0.1,0.00375,0.0,3.0175395011901855
500,0.0125,0.1,0.00375,0.0,2.9869818687438965
1000,0.0125,0.1,0.00375,0.0,3.0350148677825928
5000,0.0125,0.1,0.00375,0.0,3.1863203048706055
100,0.025,0.1,0.00375,0.0,1.4441890716552734
500,0.025,0.1,0.00375,0.0,1.420032262802124
1000,0.025,0.1,0.00375,0.0,1.4624054431915283
5000,0.025,0.1,0.00375,0.0,1.5142712593078613
100,0.0375,0.1,0.00375,0.0,1.0932161808013916
500,0.0375,0.1,0.00375,0.0,1.1101059913635254
1000,0.0375,0.1,0.00375,0.0,1.129347562789917
5000,0.0375,0.1,0.00375,0.0,1.1803333759307861
100,0.05,0.1,0.00375,0.0,0.6438071727752686
500,0.05,0.1,0.00375,0.0,0.6160759925842285
1000,0.05,0.1,0.00375,0.0,0.622408390045166
5000,0.05,0.1,0.00375,0.0,0.6360995769500732
100,0.005,0.25,0.00375,0.0,176.07331919670105
500,0.005,0.25,0.00375,0.0,189.24836349487305
1000,0.005,0.25,0.00375,0.0,201.97748398780823
5000,0.005,0.25,0.00375,0.0,243.59374499320984
100,0.0125,0.25,0.00375,0.0,14.812295198440552
500,0.0125,0.25,0.00375,0.0,15.210967063903809
1000,0.0125,0.25,0.00375,0.0,15.47182035446167
5000,0.0125,0.25,0.00375,0.0,16.262808322906494
100,0.025,0.25,0.00375,0.0,3.9091601371765137
500,0.025,0.25,0.00375,0.0,3.9739387035369873
1000,0.025,0.25,0.00375,0.0,4.072103023529053
5000,0.025,0.25,0.00375,0.0,4.28588604927063
100,0.0375,0.25,0.00375,0.0,2.2705636024475098
500,0.0375,0.25,0.00375,0.0,2.2991926670074463
1000,0.0375,0.25,0.00375,0.0,2.320064067840576
5000,0.0375,0.25,0.00375,0.0,2.4730684757232666
100,0.05,0.25,0.00375,0.0,1.6557252407073975
500,0.05,0.25,0.00375,0.0,1.6576080322265625
1000,0.05,0.25,0.00375,0.0,1.694352388381958
5000,0.05,0.25,0.00375,0.0,1.7898409366607666
100,0.005,0.5,0.00375,0.0,949.4190452098846
500,0.005,0.5,0.00375,0.0,1072.2237656116486
1000,0.005,0.5,0.00375,0.0,1184.3244154453278
5000,0.005,0.5,0.00375,0.0,1656.9831523895264
100,0.0125,0.5,0.00375,0.0,103.4922525882721
500,0.0125,0.5,0.00375,0.0,110.05125188827515
1000,0.0125,0.5,0.00375,0.0,114.58174991607666
5000,0.0125,0.5,0.00375,0.0,126.0889265537262
100,0.025,0.5,0.00375,0.0,14.815526008605957
500,0.025,0.5,0.00375,0.0,15.492450475692749
1000,0.025,0.5,0.00375,0.0,15.94317626953125
5000,0.025,0.5,0.00375,0.0,16.79833459854126
100,0.0375,0.5,0.00375,0.0,6.394794225692749
500,0.0375,0.5,0.00375,0.0,6.61939549446106
1000,0.0375,0.5,0.00375,0.0,7.769877672195435
5000,0.0375,0.5,0.00375,0.0,8.150534391403198
100,0.05,0.5,0.00375,0.0,3.866241931915283
500,0.05,0.5,0.00375,0.0,4.073523998260498
1000,0.05,0.5,0.00375,0.0,4.195603132247925
5000,0.05,0.5,0.00375,0.0,4.406926155090332
100,0.005,0.1,0.00375,0.0,14.415396213531494
500,0.005,0.1,0.00375,0.0,14.972102403640747
1000,0.005,0.1,0.00375,0.0,15.008782625198364
5000,0.005,0.1,0.00375,0.0,15.857885122299194
100,0.0125,0.1,0.00375,0.0,2.9853692054748535
500,0.0125,0.1,0.00375,0.0,2.9873626232147217
1000,0.0125,0.1,0.00375,0.0,3.0346732139587402
5000,0.0125,0.1,0.00375,0.0,3.1913833618164062
100,0.025,0.1,0.00375,0.0,1.4113688468933105
500,0.025,0.1,0.00375,0.0,1.4364495277404785
1000,0.025,0.1,0.00375,0.0,1.444643497467041
5000,0.025,0.1,0.00375,0.0,1.5177483558654785
100,0.0375,0.1,0.00375,0.0,1.143528938293457
500,0.0375,0.1,0.00375,0.0,1.122319221496582
1000,0.0375,0.1,0.00375,0.0,1.125037431716919
5000,0.0375,0.1,0.00375,0.0,1.166266679763794
100,0.05,0.1,0.00375,0.0,0.6557278633117676
500,0.05,0.1,0.00375,0.0,0.6224079132080078
1000,0.05,0.1,0.00375,0.0,0.6232173442840576
5000,0.05,0.1,0.00375,0.0,0.6500720977783203
100,0.005,0.25,0.00375,0.0,175.00497245788574
500,0.005,0.25,0.00375,0.0,189.2294204235077
1000,0.005,0.25,0.00375,0.0,202.28231859207153
5000,0.005,0.25,0.00375,0.0,245.09677457809448
100,0.0125,0.25,0.00375,0.0,14.747617959976196
500,0.0125,0.25,0.00375,0.0,15.14537239074707
1000,0.0125,0.25,0.00375,0.0,15.61615514755249
5000,0.0125,0.25,0.00375,0.0,16.314133167266846
100,0.025,0.25,0.00375,0.0,3.9162492752075195
500,0.025,0.25,0.00375,0.0,3.9862544536590576
1000,0.025,0.25,0.00375,0.0,4.100622177124023
5000,0.025,0.25,0.00375,0.0,4.299959421157837
100,0.0375,0.25,0.00375,0.0,2.214226484298706
500,0.0375,0.25,0.00375,0.0,2.265136241912842
1000,0.0375,0.25,0.00375,0.0,2.326824426651001
5000,0.0375,0.25,0.00375,0.0,2.4501118659973145
100,0.05,0.25,0.00375,0.0,1.6467533111572266
500,0.05,0.25,0.00375,0.0,1.6613609790802002
1000,0.05,0.25,0.00375,0.0,1.699941873550415
5000,0.05,0.25,0.00375,0.0,1.7844469547271729
100,0.005,0.5,0.00375,0.0,941.4183416366577
500,0.005,0.5,0.00375,0.0,1081.803703069687
1000,0.005,0.5,0.00375,0.0,1193.0920436382294
5000,0.005,0.5,0.00375,0.0,1662.2954132556915
100,0.0125,0.5,0.00375,0.0,103.26735377311707
500,0.0125,0.5,0.00375,0.0,110.22613191604614
1000,0.0125,0.5,0.00375,0.0,114.20692324638367
5000,0.0125,0.5,0.00375,0.0,127.05027651786804
100,0.025,0.5,0.00375,0.0,14.785912036895752
500,0.025,0.5,0.00375,0.0,15.51749563217163
1000,0.025,0.5,0.00375,0.0,15.95875597000122
5000,0.025,0.5,0.00375,0.0,16.90208148956299
100,0.0375,0.5,0.00375,0.0,6.393489599227905
500,0.0375,0.5,0.00375,0.0,7.629149436950684
1000,0.0375,0.5,0.00375,0.0,7.727513313293457
5000,0.0375,0.5,0.00375,0.0,8.222575187683105
100,0.05,0.5,0.00375,0.0,3.880660057067871
500,0.05,0.5,0.00375,0.0,4.084212064743042
1000,0.05,0.5,0.00375,0.0,4.147281646728516
5000,0.05,0.5,0.00375,0.0,4.398533821105957
100,0.005,0.1,0.00375,0.0,14.467301368713379
500,0.005,0.1,0.00375,0.0,14.913161516189575
1000,0.005,0.1,0.00375,0.0,15.130618572235107
5000,0.005,0.1,0.00375,0.0,15.876932382583618
100,0.0125,0.1,0.00375,0.0,3.0048410892486572
500,0.0125,0.1,0.00375,0.0,2.9969778060913086
1000,0.0125,0.1,0.00375,0.0,3.0062222480773926
5000,0.0125,0.1,0.00375,0.0,3.1560332775115967
100,0.025,0.1,0.00375,0.0,1.4113070964813232
500,0.025,0.1,0.00375,0.0,1.4256939888000488
1000,0.025,0.1,0.00375,0.0,1.4737913608551025
5000,0.025,0.1,0.00375,0.0,1.5063905715942383
100,0.0375,0.1,0.00375,0.0,1.0987341403961182
500,0.0375,0.1,0.00375,0.0,1.1289660930633545
1000,0.0375,0.1,0.00375,0.0,1.1365435123443604
5000,0.0375,0.1,0.00375,0.0,1.1852855682373047
100,0.05,0.1,0.00375,0.0,0.6723377704620361
500,0.05,0.1,0.00375,0.0,0.6133217811584473
1000,0.05,0.1,0.00375,0.0,0.6218852996826172
5000,0.05,0.1,0.00375,0.0,0.6389100551605225
100,0.005,0.25,0.00375,0.0,174.83359360694885
500,0.005,0.25,0.00375,0.0,187.77015161514282
1000,0.005,0.25,0.00375,0.0,202.15476155281067
5000,0.005,0.25,0.00375,0.0,245.93319177627563
100,0.0125,0.25,0.00375,0.0,14.825319528579712
500,0.0125,0.25,0.00375,0.0,15.043649673461914
1000,0.0125,0.25,0.00375,0.0,15.464881181716919
5000,0.0125,0.25,0.00375,0.0,16.382561445236206
100,0.025,0.25,0.00375,0.0,3.917617082595825
500,0.025,0.25,0.00375,0.0,4.002264976501465
1000,0.025,0.25,0.00375,0.0,4.063665866851807
5000,0.025,0.25,0.00375,0.0,5.326824188232422
100,0.0375,0.25,0.00375,0.0,2.1490843296051025
500,0.0375,0.25,0.00375,0.0,2.280041217803955
1000,0.0375,0.25,0.00375,0.0,2.320013999938965
5000,0.0375,0.25,0.00375,0.0,2.459296226501465
100,0.05,0.25,0.00375,0.0,1.667659044265747
500,0.05,0.25,0.00375,0.0,1.6659035682678223
1000,0.05,0.25,0.00375,0.0,1.697493076324463
5000,0.05,0.25,0.00375,0.0,1.7986304759979248
100,0.005,0.5,0.00375,0.0,949.1304926872253
500,0.005,0.5,0.00375,0.0,1076.0781617164612
1000,0.005,0.5,0.00375,0.0,1182.9684851169586
5000,0.005,0.5,0.00375,0.0,1671.200766801834
100,0.0125,0.5,0.00375,0.0,103.2253623008728
500,0.0125,0.5,0.00375,0.0,110.47254371643066
1000,0.0125,0.5,0.00375,0.0,114.57202339172363
5000,0.0125,0.5,0.00375,0.0,126.28723430633545
100,0.025,0.5,0.00375,0.0,14.912282943725586
500,0.025,0.5,0.00375,0.0,15.629356622695923
1000,0.025,0.5,0.00375,0.0,15.848202466964722
5000,0.025,0.5,0.00375,0.0,16.681437015533447
100,0.0375,0.5,0.00375,0.0,7.433807611465454
500,0.0375,0.5,0.00375,0.0,7.627469778060913
1000,0.0375,0.5,0.00375,0.0,7.77595853805542
5000,0.0375,0.5,0.00375,0.0,7.19766902923584
100,0.05,0.5,0.00375,0.0,3.909842014312744
500,0.05,0.5,0.00375,0.0,4.451269865036011
1000,0.05,0.5,0.00375,0.0,4.183831691741943
5000,0.05,0.5,0.00375,0.0,4.437772512435913
100,0.005,0.1,0.00375,0.0,14.424606561660767
500,0.005,0.1,0.00375,0.0,14.929645776748657
1000,0.005,0.1,0.00375,0.0,15.067322492599487
5000,0.005,0.1,0.00375,0.0,15.963138103485107
100,0.0125,0.1,0.00375,0.0,3.0113308429718018
500,0.0125,0.1,0.00375,0.0,3.0041439533233643
1000,0.0125,0.1,0.00375,0.0,3.0531399250030518
5000,0.0125,0.1,0.00375,0.0,3.1891157627105713
100,0.025,0.1,0.00375,0.0,1.442748785018921
500,0.025,0.1,0.00375,0.0,1.4289186000823975
1000,0.025,0.1,0.00375,0.0,1.4419281482696533
5000,0.025,0.1,0.00375,0.0,1.5103378295898438
100,0.0375,0.1,0.00375,0.0,1.1493675708770752
500,0.0375,0.1,0.00375,0.0,1.1095359325408936
1000,0.0375,0.1,0.00375,0.0,1.131087303161621
5000,0.0375,0.1,0.00375,0.0,1.1831958293914795
100,0.05,0.1,0.00375,0.0,1.6641454696655273
500,0.05,0.1,0.00375,0.0,0.6105170249938965
1000,0.05,0.1,0.00375,0.0,0.628331184387207
5000,0.05,0.1,0.00375,0.0,0.6345047950744629
100,0.005,0.25,0.00375,0.0,174.82866787910461
500,0.005,0.25,0.00375,0.0,189.27176713943481
1000,0.005,0.25,0.00375,0.0,201.80078196525574
5000,0.005,0.25,0.00375,0.0,245.44466185569763
100,0.0125,0.25,0.00375,0.0,14.804908752441406
500,0.0125,0.25,0.00375,0.0,15.044458866119385
1000,0.0125,0.25,0.00375,0.0,15.514882802963257
5000,0.0125,0.25,0.00375,0.0,16.243281841278076
100,0.025,0.25,0.00375,0.0,3.9380929470062256
500,0.025,0.25,0.00375,0.0,3.9576265811920166
1000,0.025,0.25,0.00375,0.0,4.111587285995483
5000,0.025,0.25,0.00375,0.0,4.2800164222717285
100,0.0375,0.25,0.00375,0.0,2.2513043880462646
500,0.0375,0.25,0.00375,0.0,2.2790989875793457
1000,0.0375,0.25,0.00375,0.0,2.325277090072632
5000,0.0375,0.25,0.00375,0.0,2.4393179416656494
100,0.05,0.25,0.00375,0.0,1.6322739124298096
500,0.05,0.25,0.00375,0.0,1.6591849327087402
1000,0.05,0.25,0.00375,0.0,1.6940398216247559
5000,0.05,0.25,0.00375,0.0,1.7960243225097656
100,0.005,0.5,0.00375,0.0,948.6325120925903
500,0.005,0.5,0.00375,0.0,1073.624312877655
1000,0.005,0.5,0.00375,0.0,1183.407366514206
5000,0.005,0.5,0.00375,0.0,1670.650312423706
100,0.0125,0.5,0.00375,0.0,103.36571645736694
500,0.0125,0.5,0.00375,0.0,110.30078792572021
1000,0.0125,0.5,0.00375,0.0,113.23378372192383
5000,0.0125,0.5,0.00375,0.0,127.38938856124878
100,0.025,0.5,0.00375,0.0,14.92371916770935
500,0.025,0.5,0.00375,0.0,15.680033445358276
1000,0.025,0.5,0.00375,0.0,15.960611820220947
5000,0.025,0.5,0.00375,0.0,16.704854488372803
100,0.0375,0.5,0.00375,0.0,7.419618368148804
500,0.0375,0.5,0.00375,0.0,7.671445846557617
1000,0.0375,0.5,0.00375,0.0,7.760757684707642
5000,0.0375,0.5,0.00375,0.0,7.221656322479248
100,0.05,0.5,0.00375,0.0,3.9285552501678467
500,0.05,0.5,0.00375,0.0,4.086251974105835
1000,0.05,0.5,0.00375,0.0,4.145243883132935
5000,0.05,0.5,0.00375,0.0,4.411257266998291
100,0.005,0.1,0.00375,0.0,14.523614645004272
500,0.005,0.1,0.00375,0.0,14.897623777389526
1000,0.005,0.1,0.00375,0.0,15.022309303283691
5000,0.005,0.1,0.00375,0.0,15.84607219696045
100,0.0125,0.1,0.00375,0.0,2.9592483043670654
500,0.0125,0.1,0.00375,0.0,3.0007152557373047
1000,0.0125,0.1,0.00375,0.0,3.0180282592773438
5000,0.0125,0.1,0.00375,0.0,3.2007555961608887
100,0.025,0.1,0.00375,0.0,1.4071040153503418
500,0.025,0.1,0.00375,0.0,1.4455959796905518
1000,0.025,0.1,0.00375,0.0,1.444120168685913
5000,0.025,0.1,0.00375,0.0,1.5086984634399414
100,0.0375,0.1,0.00375,0.0,1.1519553661346436
500,0.0375,0.1,0.00375,0.0,1.114734411239624
1000,0.0375,0.1,0.00375,0.0,1.1280536651611328
5000,0.0375,0.1,0.00375,0.0,1.1713407039642334
100,0.05,0.1,0.00375,0.0,0.6378340721130371
