500,0.025,0.25,0.0125,0.0,2.956775188446045
1000,0.025,0.25,0.0125,0.0,3.004041910171509
5000,0.025,0.25,0.0125,0.0,3.1470654010772705
100,0.0375,0.25,0.0125,0.0,1.8343067169189453
500,0.0375,0.25,0.0125,0.0,1.8590476512908936
1000,0.0375,0.25,0.0125,0.0,1.8728184700012207
5000,0.0375,0.25,0.0125,0.0,1.9650838375091553
100,0.05,0.25,0.0125,0.0,1.5087790489196777
500,0.05,0.25,0.0125,0.0,1.5186617374420166
1000,0.05,0.25,0.0125,0.0,1.5208897590637207
5000,0.05,0.25,0.0125,0.0,1.5623810291290283
100,0.005,0.5,0.0125,0.0,493.1822142601013
500,0.005,0.5,0.0125,0.0,535.7895166873932
1000,0.005,0.5,0.0125,0.0,586.0014235973358
5000,0.005,0.5,0.0125,0.0,1069.8032701015472
100,0.0125,0.5,0.0125,0.0,58.777472257614136
500,0.0125,0.5,0.0125,0.0,65.81262183189392
1000,0.0125,0.5,0.0125,0.0,72.33278346061707
5000,0.0125,0.5,0.0125,0.0,112.80231666564941
100,0.025,0.5,0.0125,0.0,11.74458909034729
500,0.025,0.5,0.0125,0.0,12.563595294952393
1000,0.025,0.5,0.0125,0.0,12.871478796005249
5000,0.025,0.5,0.0125,0.0,15.636781454086304
100,0.0375,0.5,0.0125,0.0,4.612895250320435
500,0.0375,0.5,0.0125,0.0,4.807931900024414
1000,0.0375,0.5,0.0125,0.0,4.8916709423065186
5000,0.0375,0.5,0.0125,0.0,5.586956739425659
100,0.05,0.5,0.0125,0.0,2.908071994781494
500,0.05,0.5,0.0125,0.0,3.001392364501953
1000,0.05,0.5,0.0125,0.0,3.0510919094085693
5000,0.05,0.5,0.0125,0.0,3.27462100982666
100,0.005,0.1,0.0125,0.0,11.617774963378906
500,0.005,0.1,0.0125,0.0,11.771182537078857
1000,0.005,0.1,0.0125,0.0,11.939380884170532
5000,0.005,0.1,0.0125,0.0,12.939446449279785
100,0.0125,0.1,0.0125,0.0,2.263247013092041
500,0.0125,0.1,0.0125,0.0,2.285085678100586
1000,0.0125,0.1,0.0125,0.0,2.3111777305603027
5000,0.0125,0.1,0.0125,0.0,2.3642425537109375
100,0.025,0.1,0.0125,0.0,1.4308977127075195
500,0.025,0.1,0.0125,0.0,1.4312870502471924
1000,0.025,0.1,0.0125,0.0,1.4344022274017334
5000,0.025,0.1,0.0125,0.0,1.4746627807617188
100,0.0375,0.1,0.0125,0.0,1.2361528873443604
500,0.0375,0.1,0.0125,0.0,1.2377440929412842
1000,0.0375,0.1,0.0125,0.0,1.2480542659759521
5000,0.0375,0.1,0.0125,0.0,1.2601301670074463
100,0.05,0.1,0.0125,0.0,1.1692266464233398
500,0.05,0.1,0.0125,0.0,1.168290615081787
1000,0.05,0.1,0.0125,0.0,1.1720943450927734
5000,0.05,0.1,0.0125,0.0,1.1798632144927979
100,0.005,0.25,0.0125,0.0,107.38650155067444
500,0.005,0.25,0.0125,0.0,112.58379197120667
1000,0.005,0.25,0.0125,0.0,118.91618990898132
5000,0.005,0.25,0.0125,0.0,166.21342992782593
100,0.0125,0.25,0.0125,0.0,11.659307718276978
500,0.0125,0.25,0.0125,0.0,11.997302055358887
1000,0.0125,0.25,0.0125,0.0,12.679165124893188
5000,0.0125,0.25,0.0125,0.0,14.13211441040039
100,0.025,0.25,0.0125,0.0,2.9121875762939453
500,0.025,0.25,0.0125,0.0,2.9597902297973633
1000,0.025,0.25,0.0125,0.0,3.006399631500244
5000,0.025,0.25,0.0125,0.0,3.1472811698913574
100,0.0375,0.25,0.0125,0.0,1.8409712314605713
500,0.0375,0.25,0.0125,0.0,1.8588745594024658
1000,0.0375,0.25,0.0125,0.0,1.876598596572876
5000,0.0375,0.25,0.0125,0.0,1.9484238624572754
100,0.05,0.25,0.0125,0.0,1.4987621307373047
500,0.05,0.25,0.0125,0.0,1.5181119441986084
1000,0.05,0.25,0.0125,0.0,1.5244998931884766
5000,0.05,0.25,0.0125,0.0,1.572880744934082
100,0.005,0.5,0.0125,0.0,493.6289973258972
500,0.005,0.5,0.0125,0.0,537.1644115447998
1000,0.005,0.5,0.0125,0.0,586.359561920166
5000,0.005,0.5,0.0125,0.0,1068.2519056797028
100,0.0125,0.5,0.0125,0.0,59.045528173446655
500,0.0125,0.5,0.0125,0.0,66.07402563095093
1000,0.0125,0.5,0.0125,0.0,72.25697588920593
5000,0.0125,0.5,0.0125,0.0,113.2613365650177
100,0.025,0.5,0.0125,0.0,11.70919156074524
500,0.025,0.5,0.0125,0.0,12.528522968292236
1000,0.025,0.5,0.0125,0.0,12.869679927825928
5000,0.025,0.5,0.0125,0.0,15.636399507522583
100,0.0375,0.5,0.0125,0.0,4.581740379333496
500,0.0375,0.5,0.0125,0.0,4.808266878128052
1000,0.0375,0.5,0.0125,0.0,4.9069859981536865
5000,0.0375,0.5,0.0125,0.0,5.589260578155518
100,0.05,0.5,0.0125,0.0,2.920387029647827
500,0.05,0.5,0.0125,0.0,3.0032546520233154
1000,0.05,0.5,0.0125,0.0,3.0577926635742188
5000,0.05,0.5,0.0125,0.0,3.2797634601593018
100,0.005,0.1,0.0125,0.0,11.615993022918701
500,0.005,0.1,0.0125,0.0,11.775138139724731
1000,0.005,0.1,0.0125,0.0,11.96469521522522
5000,0.005,0.1,0.0125,0.0,12.958913803100586
100,0.0125,0.1,0.0125,0.0,2.2738428115844727
500,0.0125,0.1,0.0125,0.0,2.4000649452209473
1000,0.0125,0.1,0.0125,0.0,2.3059442043304443
5000,0.0125,0.1,0.0125,0.0,2.365621328353882
100,0.025,0.1,0.0125,0.0,1.4284183979034424
500,0.025,0.1,0.0125,0.0,1.4277124404907227
1000,0.025,0.1,0.0125,0.0,1.4334616661071777
5000,0.025,0.1,0.0125,0.0,1.4715654850006104
100,0.0375,0.1,0.0125,0.0,1.243393898010254
500,0.0375,0.1,0.0125,0.0,1.2393479347229004
1000,0.0375,0.1,0.0125,0.0,1.248314380645752
5000,0.0375,0.1,0.0125,0.0,1.2547686100006104
100,0.05,0.1,0.0125,0.0,1.1711769104003906
500,0.05,0.1,0.0125,0.0,1.1760873794555664
1000,0.05,0.1,0.0125,0.0,1.1727945804595947
5000,0.05,0.1,0.0125,0.0,1.1823201179504395
100,0.005,0.25,0.0125,0.0,107.36763334274292
500,0.005,0.25,0.0125,0.0,112.13518953323364
1000,0.005,0.25,0.0125,0.0,118.47462463378906
5000,0.005,0.25,0.0125,0.0,166.42170763015747
100,0.0125,0.25,0.0125,0.0,11.704700708389282
500,0.0125,0.25,0.0125,0.0,11.965844869613647
1000,0.0125,0.25,0.0125,0.0,12.5275719165802
5000,0.0125,0.25,0.0125,0.0,14.132081508636475
100,0.025,0.25,0.0125,0.0,2.9141838550567627
500,0.025,0.25,0.0125,0.0,2.9679372310638428
1000,0.025,0.25,0.0125,0.0,3.0217020511627197
5000,0.025,0.25,0.0125,0.0,3.1485378742218018
100,0.0375,0.25,0.0125,0.0,1.8357901573181152
500,0.0375,0.25,0.0125,0.0,1.8577558994293213
1000,0.0375,0.25,0.0125,0.0,1.87319016456604
5000,0.0375,0.25,0.0125,0.0,1.9490511417388916
100,0.05,0.25,0.0125,0.0,1.584054946899414
500,0.05,0.25,0.0125,0.0,1.6094481945037842
1000,0.05,0.25,0.0125,0.0,1.5274882316589355
5000,0.05,0.25,0.0125,0.0,1.5656940937042236
100,0.005,0.5,0.0125,0.0,495.18803787231445
500,0.005,0.5,0.0125,0.0,536.5868682861328
1000,0.005,0.5,0.0125,0.0,586.5709941387177
5000,0.005,0.5,0.0125,0.0,1066.526772737503
100,0.0125,0.5,0.0125,0.0,58.96633720397949
500,0.0125,0.5,0.0125,0.0,65.5974452495575
1000,0.0125,0.5,0.0125,0.0,72.16837882995605
5000,0.0125,0.5,0.0125,0.0,113.25616693496704
100,0.025,0.5,0.0125,0.0,11.719287872314453
500,0.025,0.5,0.0125,0.0,12.599493741989136
1000,0.025,0.5,0.0125,0.0,12.924909114837646
5000,0.025,0.5,0.0125,0.0,15.661315441131592
100,0.0375,0.5,0.0125,0.0,4.590775012969971
500,0.0375,0.5,0.0125,0.0,4.803444862365723
1000,0.0375,0.5,0.0125,0.0,4.908316135406494
5000,0.0375,0.5,0.0125,0.0,5.601083755493164
100,0.05,0.5,0.0125,0.0,2.9162843227386475
500,0.05,0.5,0.0125,0.0,3.010101079940796
1000,0.05,0.5,0.0125,0.0,3.0537257194519043
5000,0.05,0.5,0.0125,0.0,3.2912559509277344
100,0.005,0.1,0.0125,0.0,11.647666931152344
500,0.005,0.1,0.0125,0.0,11.804181575775146
1000,0.005,0.1,0.0125,0.0,11.994410514831543
5000,0.005,0.1,0.0125,0.0,13.060081720352173
100,0.0125,0.1,0.0125,0.0,2.270005941390991
500,0.0125,0.1,0.0125,0.0,2.283808708190918
1000,0.0125,0.1,0.0125,0.0,2.3046462535858154
5000,0.0125,0.1,0.0125,0.0,2.359710454940796
100,0.025,0.1,0.0125,0.0,1.423964500427246
500,0.025,0.1,0.0125,0.0,1.4372050762176514
1000,0.025,0.1,0.0125,0.0,1.43284010887146
5000,0.025,0.1,0.0125,0.0,1.4661645889282227
100,0.0375,0.1,0.0125,0.0,1.248042106628418
500,0.0375,0.1,0.0125,0.0,1.2397363185882568
1000,0.0375,0.1,0.0125,0.0,1.2437117099761963
5000,0.0375,0.1,0.0125,0.0,1.259000539779663
100,0.05,0.1,0.0125,0.0,1.1655068397521973
500,0.05,0.1,0.0125,0.0,1.1721272468566895
1000,0.05,0.1,0.0125,0.0,1.18162202835083
5000,0.05,0.1,0.0125,0.0,1.1731581687927246
100,0.005,0.25,0.0125,0.0,107.55873274803162
500,0.005,0.25,0.0125,0.0,112.3758454322815
1000,0.005,0.25,0.0125,0.0,118.7272539138794
5000,0.005,0.25,0.0125,0.0,166.42887496948242
100,0.0125,0.25,0.0125,0.0,11.743904113769531
500,0.0125,0.25,0.0125,0.0,12.02996277809143
1000,0.0125,0.25,0.0125,0.0,12.501991033554077
5000,0.0125,0.25,0.0125,0.0,14.120587348937988
100,0.025,0.25,0.0125,0.0,2.9043378829956055
500,0.025,0.25,0.0125,0.0,2.9666566848754883
1000,0.025,0.25,0.0125,0.0,3.008098840713501
5000,0.025,0.25,0.0125,0.0,3.1520416736602783
100,0.0375,0.25,0.0125,0.0,1.8466436862945557
500,0.0375,0.25,0.0125,0.0,1.864837884902954
1000,0.0375,0.25,0.0125,0.0,1.872255802154541
5000,0.0375,0.25,0.0125,0.0,1.9466800689697266
100,0.05,0.25,0.0125,0.0,1.4994192123413086
500,0.05,0.25,0.0125,0.0,1.5173439979553223
1000,0.05,0.25,0.0125,0.0,1.5265538692474365
5000,0.05,0.25,0.0125,0.0,1.5658254623413086
100,0.005,0.5,0.0125,0.0,494.68054032325745
500,0.005,0.5,0.0125,0.0,536.1388020515442
1000,0.005,0.5,0.0125,0.0,586.4861824512482
5000,0.005,0.5,0.0125,0.0,1068.0344185829163
100,0.0125,0.5,0.0125,0.0,58.99826693534851
500,0.0125,0.5,0.0125,0.0,66.0917296409607
1000,0.0125,0.5,0.0125,0.0,72.47201037406921
5000,0.0125,0.5,0.0125,0.0,112.82551336288452
100,0.025,0.5,0.0125,0.0,11.721566915512085
500,0.025,0.5,0.0125,0.0,12.541949272155762
1000,0.025,0.5,0.0125,0.0,12.894394397735596
5000,0.025,0.5,0.0125,0.0,15.645936012268066
100,0.0375,0.5,0.0125,0.0,4.60678505897522
500,0.0375,0.5,0.0125,0.0,4.8238465785980225
1000,0.0375,0.5,0.0125,0.0,4.904844760894775
5000,0.0375,0.5,0.0125,0.0,5.598078727722168
100,0.05,0.5,0.0125,0.0,2.9212961196899414
500,0.05,0.5,0.0125,0.0,3.0132741928100586
1000,0.05,0.5,0.0125,0.0,3.047271728515625
5000,0.05,0.5,0.0125,0.0,3.2811713218688965
